Eastbound,2016-11-20,16:15:00,0,0,0,0,0,0,0,1,5,41,37,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,58,1,0,0,0,0,0,0,51.3,56.2,63.2
Eastbound,2016-11-20,16:30:00,0,0,0,0,0,0,0,2,24,61,33,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,76,1,0,0,0,0,0,0,48.4,51.8,72.9
Eastbound,2016-11-20,16:45:00,0,0,0,0,0,0,0,1,19,53,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,62,0,0,0,1,0,0,1,48.4,51.1,63.3
Eastbound,2016-11-20,17:00:00,0,0,0,0,0,0,0,0,15,43,21,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,47,1,0,0,0,0,0,0,49.1,53.6,61
Eastbound,2016-11-20,17:15:00,0,0,0,0,0,0,0,1,10,49,24,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,50,1,0,0,0,0,0,1,49.7,54.7,66.3
Eastbound,2016-11-20,17:30:00,0,0,0,0,0,0,0,5,25,42,25,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,56,1,0,0,0,0,0,2,47.9,52.6,62.9
Eastbound,2016-11-20,17:45:00,0,0,0,0,0,0,0,0,19,35,25,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,43,0,0,1,0,0,0,0,48.7,52.9,61.3
Eastbound,2016-11-20,18:00:00,0,0,0,0,0,0,0,0,27,45,30,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,62,2,0,0,1,0,0,0,48.1,51.8,63.3
Eastbound,2016-11-20,18:15:00,0,0,0,0,0,0,0,0,13,43,17,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,46,0,0,0,0,0,0,0,49,52.9,76.8
Eastbound,2016-11-20,18:30:00,0,0,0,0,0,0,0,4,18,38,19,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,43,0,0,0,0,0,0,0,48.6,54.4,60.7
Eastbound,2016-11-20,18:45:00,0,0,0,0,0,0,0,0,12,41,25,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,28,2,0,0,0,0,0,2,49.4,54,61.8
Eastbound,2016-11-20,19:00:00,0,0,0,0,0,0,0,1,18,42,14,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,47,1,0,0,0,0,0,0,48.5,53.6,62.3
Eastbound,2016-11-20,19:15:00,0,0,0,0,0,0,0,1,5,27,17,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,41,0,0,0,0,0,0,0,50.1,53.6,65.9
Eastbound,2016-11-20,19:30:00,0,0,0,0,0,0,0,0,11,25,15,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,25,0,0,0,0,0,0,1,49.1,54.4,63.5
Eastbound,2016-11-20,19:45:00,0,0,0,0,0,0,0,0,9,26,21,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,42,1,0,0,0,0,0,2,50.1,54.7,66.4
Eastbound,2016-11-20,20:00:00,0,0,0,0,0,0,0,0,9,24,13,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,28,1,0,0,0,0,0,0,49.6,53.6,64.3
Eastbound,2016-11-20,20:15:00,0,0,0,0,0,0,0,0,6,18,18,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,23,0,0,0,0,0,0,0,51,54.7,91.9
Eastbound,2016-11-20,20:30:00,0,0,0,0,0,0,0,1,7,23,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,19,1,0,0,0,0,0,1,49.4,54,66
Eastbound,2016-11-20,20:45:00,0,0,0,0,0,0,0,1,11,18,11,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,1,0,0,0,0,0,0,49.1,53.6,72
Eastbound,2016-11-20,21:00:00,0,0,0,0,0,0,0,0,5,18,15,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,19,1,0,0,0,0,0,0,51.3,57.6,65.7
Eastbound,2016-11-20,21:15:00,0,0,0,0,0,0,0,0,5,11,10,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,0,0,0,51.2,55.8,71.9
Eastbound,2016-11-20,21:30:00,0,0,0,0,0,0,0,0,7,9,14,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,0,0,0,0,0,0,0,50.1,54,67.4
Eastbound,2016-11-20,21:45:00,0,0,0,0,0,0,0,0,2,3,3,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,1,55,62.6,69.4
Eastbound,2016-11-20,22:00:00,0,0,0,0,0,0,0,0,3,9,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,0,0,50,54.7,62
Eastbound,2016-11-20,22:15:00,0,0,0,0,0,0,0,0,2,8,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,0,0,0,0,0,0,50.9,53.3,73.8
Eastbound,2016-11-20,22:30:00,0,0,0,0,0,0,0,1,1,14,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,3,49.1,52.6,64.2
Eastbound,2016-11-20,22:45:00,0,0,0,0,0,0,0,0,0,7,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,1,0,0,0,0,1,52.7,55.4,69.6
Eastbound,2016-11-20,23:00:00,0,0,0,0,0,0,0,1,2,2,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,1,0,0,0,0,0,0,53.9,58.7,64.8
Eastbound,2016-11-20,23:15:00,0,0,0,0,0,0,0,0,1,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,1,0,0,0,0,0,0,49.4,51.8,56.8
Eastbound,2016-11-20,23:30:00,0,0,0,0,0,0,0,0,2,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,48.3,51.1,54.9
Eastbound,2016-11-20,23:45:00,0,0,0,0,0,0,0,0,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,52.7,-,62.3
Eastbound,2016-11-21,0:00:00,0,0,0,0,0,0,0,0,0,1,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,0,0,0,0,55.7,57.2,78.9
Eastbound,2016-11-21,0:15:00,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,64,-,81
Eastbound,2016-11-21,0:30:00,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,63.1,-,86.2
Eastbound,2016-11-21,0:45:00,0,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,52,-,60.3
Eastbound,2016-11-21,1:00:00,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,55.5,-,61.1
Eastbound,2016-11-21,1:15:00,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,55.3,-,69.3
Eastbound,2016-11-21,1:30:00,0,0,0,0,0,0,0,0,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,53.5,-,64.6
Eastbound,2016-11-21,1:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-
Eastbound,2016-11-21,2:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,60.3,-,80.4
Eastbound,2016-11-21,2:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,68.1,-,68.1
Eastbound,2016-11-21,2:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,67.4,-,67.4
Eastbound,2016-11-21,2:45:00,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,60.7,-,66.3
Eastbound,2016-11-21,3:00:00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,58.7,-,66.9
Eastbound,2016-11-21,3:15:00,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,61.7,-,71.2
Eastbound,2016-11-21,3:30:00,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,57.7,-,59.8
Eastbound,2016-11-21,3:45:00,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,59.6,-,61.9
Eastbound,2016-11-21,4:00:00,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,63.8,-,73
Eastbound,2016-11-21,4:15:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,54.2,-,59.3
Eastbound,2016-11-21,4:30:00,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,58.9,-,73.3
Eastbound,2016-11-21,4:45:00,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,56.2,-,61.2
Eastbound,2016-11-21,5:00:00,0,0,0,0,0,0,0,0,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,1,0,0,0,50.2,-,55.3
Eastbound,2016-11-21,5:15:00,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0,58.4,-,69.9
Eastbound,2016-11-21,5:30:00,0,0,0,0,0,0,0,0,0,2,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,53.8,57.6,64.8
Eastbound,2016-11-21,5:45:00,0,0,0,0,0,0,1,0,0,6,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,2,0,0,0,0,0,0,52.3,60.5,74.6
Eastbound,2016-11-21,6:00:00,0,0,0,0,0,0,0,0,0,3,6,4,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,8,2,0,0,0,0,0,0,58.5,62.6,83
Eastbound,2016-11-21,6:15:00,0,0,0,0,0,0,0,1,0,2,6,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,0,0,56.4,63.4,81.2
Eastbound,2016-11-21,6:30:00,0,0,0,0,0,0,0,0,1,7,8,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,2,0,0,0,0,0,0,55.1,60.5,69.5
Eastbound,2016-11-21,6:45:00,0,0,0,0,0,0,0,1,6,14,16,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,24,4,0,0,0,0,1,1,50.8,55.4,75.2
Eastbound,2016-11-21,7:00:00,0,0,0,0,0,0,0,0,11,23,24,10,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,39,5,0,0,0,0,1,0,51.7,58.3,77.1
Eastbound,2016-11-21,7:15:00,0,0,0,0,0,0,0,0,9,25,33,16,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,38,8,2,0,0,0,2,0,52,57.6,79.6
Eastbound,2016-11-21,7:30:00,0,0,0,0,0,0,0,1,3,39,55,16,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,63,7,0,1,0,0,0,2,51.7,55.4,66.1
Eastbound,2016-11-21,7:45:00,0,0,0,0,0,0,0,2,13,64,41,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,60,4,0,0,1,0,1,0,49.7,53.6,68.2
Eastbound,2016-11-21,8:00:00,0,0,0,0,0,0,1,0,14,65,33,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,62,3,1,0,0,0,0,0,49.4,54,62
Eastbound,2016-11-21,8:15:00,0,0,0,0,0,0,0,4,27,93,42,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,82,8,0,0,1,0,0,1,48.3,51.1,67
Eastbound,2016-11-21,8:30:00,0,0,0,0,0,0,1,0,19,111,60,10,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,107,2,0,1,5,0,0,1,49.3,52.2,76.4
Eastbound,2016-11-21,8:45:00,0,0,0,0,0,0,0,4,46,86,53,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82,108,7,0,0,0,0,2,0,47.9,51.8,61
Eastbound,2016-11-21,9:00:00,0,0,0,0,0,0,0,3,9,41,38,13,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,50,55,3,0,0,1,0,0,1,51.4,55.1,117.7
Eastbound,2016-11-21,9:15:00,0,0,0,0,0,0,0,0,19,49,29,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,51,4,0,0,1,0,1,5,49.2,53.6,62.9
Eastbound,2016-11-21,9:30:00,0,0,0,0,0,0,0,2,15,46,20,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,51,9,0,0,0,0,0,2,49.4,53.6,70.4
Eastbound,2016-11-21,9:45:00,0,0,0,0,0,0,0,0,7,38,34,19,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,59,11,1,2,0,0,1,1,51.6,56.5,71
Eastbound,2016-11-21,10:00:00,0,0,0,0,0,0,0,0,14,27,20,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,38,2,0,0,0,0,0,4,50,54.4,72
Eastbound,2016-11-21,10:15:00,0,0,0,0,0,0,0,2,8,28,33,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,47,5,0,0,0,0,1,1,50.4,54.4,63.6
Eastbound,2016-11-21,10:30:00,0,0,0,0,0,0,0,6,11,28,18,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,40,6,0,0,0,0,1,4,49.3,55.1,66.5
Eastbound,2016-11-21,10:45:00,0,0,0,0,0,0,1,0,8,18,23,12,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,36,5,0,0,1,0,1,0,51.9,57.6,70.5
Eastbound,2016-11-21,11:00:00,0,0,0,0,0,0,0,1,8,35,37,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,52,8,0,0,0,0,1,1,50.6,54.4,64
Eastbound,2016-11-21,11:15:00,0,0,0,0,0,0,0,5,18,27,17,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,41,4,0,1,0,0,0,0,48.2,54,63.2
Eastbound,2016-11-21,11:30:00,0,0,0,0,0,0,0,2,11,31,24,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,42,3,0,0,0,0,0,2,49.3,54,63.5
Eastbound,2016-11-21,11:45:00,0,0,0,0,0,0,1,0,5,36,23,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,34,3,0,0,0,0,0,0,49.9,53.6,64.7
Eastbound,2016-11-21,12:00:00,0,0,0,0,0,0,1,0,2,57,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,52,4,0,0,1,0,0,0,49.6,53.3,59.3
Eastbound,2016-11-21,12:15:00,0,0,0,0,0,0,0,1,13,53,28,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,61,3,0,0,1,0,0,1,49.8,55.1,64.1
Eastbound,2016-11-21,12:30:00,0,0,0,0,0,0,0,0,8,49,27,7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,54,11,0,0,0,0,0,1,50.1,52.9,74.5
Eastbound,2016-11-21,12:45:00,0,0,0,0,0,0,0,3,6,43,18,19,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,52,5,0,0,0,0,0,0,51.3,58.3,65.5
Eastbound,2016-11-21,13:00:00,0,0,0,0,0,0,0,1,14,38,23,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,39,5,0,0,0,0,1,3,49.2,53.6,60.7
Eastbound,2016-11-21,13:15:00,0,0,0,0,0,0,0,4,5,38,39,14,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,64,5,0,0,0,0,0,1,51.4,55.4,83.3
Eastbound,2016-11-21,13:30:00,0,0,0,0,0,0,0,0,12,31,33,14,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,52,5,0,0,3,0,0,2,51.5,56.5,78.5
Eastbound,2016-11-21,13:45:00,0,0,0,0,0,0,1,1,5,25,23,19,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,41,5,0,0,2,0,0,1,51.8,56.5,65
Eastbound,2016-11-21,14:00:00,0,0,0,0,0,0,1,1,8,38,36,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,43,6,0,0,1,0,0,1,50.6,54.4,63.7
Eastbound,2016-11-21,14:15:00,0,0,0,0,0,0,0,0,5,33,52,19,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42,67,3,0,0,0,0,0,1,51.9,55.4,87.2
Eastbound,2016-11-21,14:30:00,0,0,0,0,0,0,0,0,4,51,50,13,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,74,7,0,0,0,0,0,2,51.5,55.8,67.2
Eastbound,2016-11-21,14:45:00,0,0,0,0,0,0,0,1,12,29,43,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,73,4,0,0,0,0,0,3,51.6,58,64.2
Eastbound,2016-11-21,15:00:00,0,0,0,0,0,0,0,0,2,33,50,20,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,62,5,0,0,0,0,1,1,52.9,58.7,69.1
Eastbound,2016-11-21,15:15:00,0,0,0,0,0,0,0,1,7,29,55,38,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,78,6,0,0,0,0,1,3,52.8,58,66.5
Eastbound,2016-11-21,15:30:00,0,0,0,0,0,0,0,3,43,60,24,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,75,3,0,0,0,0,0,1,47.9,52.6,68.2
Eastbound,2016-11-21,15:45:00,0,0,0,0,0,0,0,7,13,65,46,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,75,12,0,0,2,0,0,3,49.3,53.3,67.2
Eastbound,2016-11-21,16:00:00,0,0,0,0,0,0,0,1,18,47,56,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,79,8,0,0,0,0,0,2,50.2,54.4,65.7
Eastbound,2016-11-21,16:15:00,0,0,0,0,0,0,0,1,18,109,49,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,94,11,0,0,2,0,0,2,49.3,52.9,65
Eastbound,2016-11-21,16:30:00,0,0,0,0,0,0,0,2,37,101,53,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,99,10,0,0,1,0,0,1,48.1,51.5,70.9
Eastbound,2016-11-21,16:45:00,0,0,0,0,0,0,0,2,37,96,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,108,8,0,0,0,0,0,1,48.3,52.2,59.5
Eastbound,2016-11-21,17:00:00,0,0,0,0,0,0,0,14,49,104,31,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,114,11,0,0,1,0,1,2,46.7,50.4,61.4
Eastbound,2016-11-21,17:15:00,0,0,0,0,0,0,0,1,26,87,43,14,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,85,85,5,0,0,0,0,0,0,49.7,54,126.7
Eastbound,2016-11-21,17:30:00,0,0,0,0,0,0,2,8,91,89,37,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,126,107,1,0,0,0,0,0,1,46.5,50.4,64.4
Eastbound,2016-11-21,17:45:00,0,0,0,0,0,0,0,5,36,88,38,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,96,2,0,0,1,0,0,3,47.7,51.1,62.1
Eastbound,2016-11-21,18:00:00,0,0,0,0,0,0,0,1,46,82,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,85,3,0,1,0,0,0,1,47.2,50.8,58.5
Eastbound,2016-11-21,18:15:00,0,0,0,0,0,0,0,6,34,72,35,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,82,3,0,0,0,0,0,0,47.7,52.2,60.8
Eastbound,2016-11-21,18:30:00,0,0,0,0,0,0,0,5,44,75,26,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,81,4,0,0,0,0,1,3,47,50.8,60.4
Eastbound,2016-11-21,18:45:00,0,0,0,0,0,0,0,1,29,53,26,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,64,2,0,0,0,0,0,0,48.3,52.6,70.9
Eastbound,2016-11-21,19:00:00,0,0,0,0,0,0,0,1,19,47,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,55,3,0,0,0,0,0,1,48.6,53.6,59.3
Eastbound,2016-11-21,19:15:00,0,0,0,0,0,0,0,0,20,27,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,36,1,0,0,0,0,0,0,48.3,52.6,58.5
Eastbound,2016-11-21,19:30:00,0,0,0,0,0,0,0,1,9,35,32,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,50,0,0,0,1,0,0,1,49.8,53.6,68
Eastbound,2016-11-21,19:45:00,0,0,0,0,0,0,0,2,20,32,18,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,49,32,2,0,0,0,0,0,0,49.1,54.4,86.9
Eastbound,2016-11-21,20:00:00,0,0,0,0,0,0,0,1,27,35,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,35,0,0,0,0,0,0,0,47.3,52.9,62.6
Eastbound,2016-11-21,20:15:00,0,0,0,0,0,0,0,0,6,33,22,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,34,1,0,0,0,0,0,0,50.6,55.4,68.6
Eastbound,2016-11-21,20:30:00,0,0,0,0,0,0,0,0,5,35,25,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,39,1,0,0,0,0,1,1,51.1,54.7,67.4
Eastbound,2016-11-21,20:45:00,0,0,0,0,0,0,0,0,7,19,14,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,0,0,0,0,0,0,0,50.7,56.5,76.6
Eastbound,2016-11-21,21:00:00,0,0,0,0,0,0,0,1,17,27,17,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,39,1,0,0,0,0,0,0,49.9,56.2,62.4
Eastbound,2016-11-21,21:15:00,0,0,0,0,0,0,0,0,6,23,11,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,17,0,0,0,0,0,0,0,50,54.4,86.4
Eastbound,2016-11-21,21:30:00,0,0,0,0,0,0,0,0,8,27,18,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,33,0,0,0,0,0,0,1,49.6,53.6,66.2
Eastbound,2016-11-21,21:45:00,0,0,0,0,0,0,0,0,3,18,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,0,0,0,0,0,0,0,51,57.6,66
Eastbound,2016-11-21,22:00:00,0,0,0,0,0,0,0,0,4,14,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,2,0,0,0,0,0,0,49.2,52.2,57.3
Eastbound,2016-11-21,22:15:00,0,0,0,0,0,0,0,0,4,11,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,0,0,0,0,0,1,51,59.8,66.3
Eastbound,2016-11-21,22:30:00,0,0,0,0,0,0,0,0,1,15,3,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,2,52.4,58,66.9
Eastbound,2016-11-21,22:45:00,0,0,0,0,0,0,0,1,0,10,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,5,1,0,0,0,0,0,0,51.8,52.6,83.3
Eastbound,2016-11-21,23:00:00,0,0,0,0,0,0,0,0,0,6,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,56,64.8,69.1
Eastbound,2016-11-21,23:15:00,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,55.1,-,63.4
Eastbound,2016-11-21,23:30:00,0,0,0,0,0,0,0,0,0,4,6,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,0,1,56.1,61.6,73.8
Eastbound,2016-11-21,23:45:00,0,0,0,0,0,0,0,0,1,2,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0,0,0,0,0,0,52.3,58,62
Eastbound,2016-11-22,0:00:00,0,0,0,0,0,0,0,0,0,0,2,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,60.4,-,78.9
Eastbound,2016-11-22,0:15:00,0,0,0,0,0,0,0,0,0,2,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,55,-,71.9
Eastbound,2016-11-22,0:30:00,0,0,0,0,0,0,0,0,1,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,0,1,0,0,0,0,0,50.4,53.3,63.4
Eastbound,2016-11-22,0:45:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,53.6,-,57.1
Eastbound,2016-11-22,1:00:00,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,52.9,-,60.3
